#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
60;200;200;0;54.95;0;60;0;0.23
119.83;200;200;0;85.57;0;116.55;0;0.28
179.67;200;200;0;113.73;0;166.71;0;0.22
239.93;200;200;0;142.13;0;234.9;0;0.18
299.99;200;200;0;174.06;0;284.47;0;0.21
359.69;200;200;0;195.09;0;337.54;0;0.25
419.86;200;200;0;223.72;0;376.21;0;0.17
479.81;200;200;0;255.88;0;421.95;0;0.2
539.92;200;200;0;290.32;0;461.51;0;0.24
599.75;200;200;0;331.69;0;525.52;0;0.25
659.98;200;200;0;327.65;0;589.09;0;0.28
719.87;200;200;0;323.94;0;632.03;0;0.33
779.61;200;200;0;315.48;0;645.97;0;0.37
839.93;200;200;0;338.37;0;630.89;0;0.33
899.84;200;200;0;379.91;0;708.61;0;0.34
959.86;200;200;0;352.3;0;736.12;0;0.36
1019.95;200;200;0;398.88;0;822.85;0;0.38
1079.83;200;200;0;404.91;0;876.09;0;0.37
1139.91;200;200;0;437.41;0;816.29;0;0.48
1199.73;200;200;0;450.8;0;895.15;0;0.43
1259.97;200;200;0;455.99;0;928.72;0;0.34
1319.99;200;189;0;472.2;0;1093.99;0;0.32
1379.85;200;195;0;374.07;0;1053.45;0;0.34
1439.99;200;171;0;433.57;0;1114.8;0;0.36
1499.84;200;164;0;412.72;0;1213.56;0;0.35
1559.99;200;146;0;387.88;0;1336.59;0;0.35
1620;200;140;0;406.5;0;1267.25;0;0.39
1679.69;200;135;0;439.16;0;1396.75;0;0.36
1739.99;200;126;0;443.21;0;1463.18;0;0.39
1799.79;200;117;0;477.72;0;1449.25;0;0.4
